chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
12	37	11	NKO	υἱός;	huios	G5207	N-NSM	υἱός	son	son?	NA28+NA27+Tyn+SBL+WH+Treg+TR«3+Byz«3	
12	37	12	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	13	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	14	NKO	πολὺς	polus	G4183	A-NSM	πολύς	much	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	15	NKO	ὄχλος	ochlos	G3793	N-NSM	ὄχλος	crowd	crowd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	16	NKO	ἤκουεν	ēkouen	G0191	V-IAI-3S	ἀκούω	to hear	was listening	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	17	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	37	18	NKO	ἡδέως.¶	hēdeōs	G2234	ADV	ἡδέως	gladly	gladly.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	2	k	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	TR+Byz	
12	38	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	5	NKO	διδαχῇ	didachēa	G1322	N-DSF	διδαχή	teaching	teaching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	6	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	7	NKO	ἔλεγεν·	elegen	G3004G	V-IAI-3S	λέγω	to speak	He was saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR«6+Byz«6	
12	38	8	NKO	βλέπετε	blepete	G0991	V-PAM-2P	βλέπω	to see	do beware	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	9	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	11	NKO	γραμματέων	grammateōn	G1122	N-GPM	γραμματεύς	scribe	scribes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	12	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	13	NKO	θελόντων	thelontōn	G2309	V-PAP-GPM	θέλω	to will/desire	are desiring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	15	NKO	στολαῖς	stolais	G4749	N-DPF	στολή	robe	robes	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	16	NKO	περιπατεῖν	peripatein	G4043	V-PAN	περιπατέω	to walk	to walk about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	18	NKO	ἀσπασμοὺς	aspasmous	G0783	N-APM	ἀσπασμός	salutation	greetings	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	19	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	20	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	38	21	NKO	ἀγοραῖς	agorais	G0058	N-DPF	ἀγορά	marketplace	marketplaces	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	2	NKO	πρωτοκαθεδρίας	prōtokathedrias	G4410	N-APF	πρωτοκαθεδρία	seat of honor	first seats	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	4	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	5	NKO	συναγωγαῖς	sunagōgais	G4864	N-DPF	συναγωγή	synagogue	synagogues	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	7	NKO	πρωτοκλισίας	prōtoklisias	G4411	N-APF	πρωτοκλισία	place of honor	first places	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	9	NKO	τοῖς	tois	G3588	T-DPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	39	10	NKO	δείπνοις,	deipnois	G1173	N-DPN	δεῖπνον	dinner	feasts,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	1	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	2	NKO	κατεσθίοντες	katesthiontes	G2719	V-PAP-NPM	κατεσθίω	to devour	devouring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	3	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	4	NKO	οἰκίας	oikias	G3614G	N-APF	οἰκία	home	houses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	5	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	6	NKO	χηρῶν	chērōn	G5503	N-GPF	χήρα	widow	widows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	8	NKO	προφάσει	prophasei	G4392	N-DSF	πρόφασις	pretense	as a pretext	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	9	NKO	μακρὰ	makra	G3117	A-APN	μακρός	long/distant	at great length	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	10	NKO	προσευχόμενοι,	proseuchomenoi	G4336	V-PNP-NPM	προσεύχομαι	to pray	praying,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	11	NKO	οὗτοι	houtoi	G3778	D-NPM	οὗτος	this/he/she/it	These	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	12	NKO	λήμψονται	lēmpsontai	G2983	V-FDI-3P	λαμβάνω	to take	will receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	13	NKO	περισσότερον	perissoteron	G4055	A-ASN-C	περισσότερος	more-abundant	more excessive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	40	14	NKO	κρίμα.¶	krima	G2917	N-ASN	κρίμα	judgment	judgment.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	2	NKO	καθίσας	kathisas	G2523	V-AAP-NSM	καθίζω	to seat	having sat down	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	3	k	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	TR+Byz	
12	41	4	k	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	TR+Byz	
12	41	5	NK(o)	κατέναντι	katenanti	G2713	PREP	κατέναντι	before	opposite	NA28+NA27+Tyn+SBL+WH+TR+Byz	
12	41	6	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	7	NKO	γαζοφυλακίου	gazophulakiou	G1049	N-GSN	γαζοφυλάκιον	treasury	treasury	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	8	NKO	ἐθεώρει	etheōrei	G2334	V-IAI-3S	θεωρέω	to see/experience	He was watching	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	9	NKO	πῶς	pōs	G4459	PRT-I	πως	how?!	how	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	10	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	11	NKO	ὄχλος	ochlos	G3793	N-NSM	ὄχλος	crowd	crowd	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	12	NKO	βάλλει	ballei	G0906H	V-PAI-3S	βάλλω	to throw	cast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	13	NKO	χαλκὸν	chalkon	G5475	N-ASM	χαλκός	copper/bronze/coin	money	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	14	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	15	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	16	NKO	γαζοφυλάκιον.	gazophulakion	G1049	N-ASN	γαζοφυλάκιον	treasury	treasury.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	18	NKO	πολλοὶ	polloi	G4183	A-NPM	πολύς	much	many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	19	NKO	πλούσιοι	plousioi	G4145	A-NPM	πλούσιος	rich	rich	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	20	NKO	ἔβαλλον	eballon	G0906H	V-IAI-3P	βάλλω	to throw	were casting [in]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	41	21	NKO	πολλά·	polla	G4183	A-APN	πολύς	much	much;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	2	NKO	ἐλθοῦσα	elthousa	G2064	V-2AAP-NSF	ἔρχομαι	to come/go	having come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	3	NKO	μία	mia	G1520	A-NSF	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	4	NKO	χήρα	chēra	G5503	N-NSF	χήρα	widow	widow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	5	NKO	πτωχὴ	ptōchē	G4434	N-NSF	πτωχός	poor	poor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	6	NKO	ἔβαλεν	ebalen	G0906H	V-2AAI-3S	βάλλω	to throw	she cast [in]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	7	NKO	λεπτὰ	lepta	G3016	N-APN	λεπτός	coin	lepta	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	8	NKO	δύο	duo	G1417	A-NUI	δύο	two	two	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	9	NKO	ὅ	ho	G3739	R-NSN	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	10	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	42	11	NKO	κοδράντης.	kodrantēs	G2835	N-NSM	κοδράντης	penny	a kodrantes.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	2	NKO	προσκαλεσάμενος	proskalesamenos	G4341	V-ADP-NSM	προσκαλέω	to call to/summon	having called to [Him]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	3	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	4	NKO	μαθητὰς	mathētas	G3101	N-APM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	5	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	6	N(k)O	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He says	NA28+NA27+Tyn+SBL+WH+Treg	
12	43	7	NKO	αὐτοῖς·	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	8	NKO	ἀμὴν	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	9	NKO	λέγω	legō	G3004G	V-PAI-1S	λέγω	to speak	I say	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	10	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	11	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	12	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	13	NKO	χήρα	chēra	G5503	N-NSF	χήρα	widow	widow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	14	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	15	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	16	NKO	πτωχὴ	ptōchē	G4434	N-NSF	πτωχός	poor	poor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	17	NKO	πλεῖον	pleion	G4119	A-ASN-C	πλείων, πλεῖον	greater	more	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	18	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	than all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	19	N(k)O	ἔβαλεν	ebalen	G0906H	V-2AAI-3S	βάλλω	to throw	has cast [in]	NA28+NA27+Tyn+SBL+WH+Treg	
12	43	20	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	21	N(k)O	βαλλόντων	ballontōn	G0906H	V-PAP-GPM	βάλλω	to throw	casting	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
12	43	22	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	23	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	43	24	NKO	γαζοφυλάκιον·	gazophulakion	G1049	N-ASN	γαζοφυλάκιον	treasury	treasury;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	1	NKO	πάντες	pantes	G3956	A-NPM	πᾶς	all	All	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	3	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	4	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	that which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	5	NKO	περισσεύοντος	perisseuontos	G4052	V-PAP-GSN	περισσεύω	to abound/exceed	is abounding	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	6	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	7	NKO	ἔβαλον,	ebalon	G0906H	V-2AAI-3P	βάλλω	to throw	cast [in],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	8	NKO	αὕτη	hautē	G3778	D-NSF	οὗτος	this/he/she/it	she	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	10	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	12	NKO	ὑστερήσεως	husterēseōs	G5304	N-GSF	ὑστέρησις	poverty	poverty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	13	NKO	αὐτῆς	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	14	NKO	πάντα	panta	G3956	A-APN	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	15	NKO	ὅσα	hosa	G3745	K-APN	ὅσος	just as/how much	as much as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	16	NKO	εἶχεν	eichen	G2192	V-IAI-3S	ἔχω	to have/be	she had	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	17	NKO	ἔβαλεν,	ebalen	G0906H	V-2AAI-3S	βάλλω	to throw	cast [in],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	18	NKO	ὅλον	holon	G3650	A-ASM	ὅλος	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	19	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	20	NKO	βίον	bion	G0979	N-ASM	βίος	life	livelihood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	44	21	NKO	αὐτῆς.¶	autēs	G0846	P-GSF	αὐτός	he/she/it/self	of her.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	2	NKO	ἐκπορευομένου	ekporeuomenou	G1607	V-PNP-GSM	ἐκπορεύω	to depart	when is going forth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	3	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	4	NKO	ἐκ	ek	G1537	PREP	ἐκ	out from	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	5	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	6	NKO	ἱεροῦ	hi'erou	G2411	N-GSN	ἱερόν	temple	temple	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	7	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	8	NKO	αὐτῷ	autō	G0846	P-DSM	αὐτός	he/she/it/self	to Him	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	9	NKO	εἷς	heis	G1520	A-NSM	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	11	NKO	μαθητῶν	mathētōn	G3101	N-GPM	μαθητής	disciple	disciples	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	12	NKO	αὐτοῦ·	autou	G0846	P-GSM	αὐτός	he/she/it/self	of Him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	13	NKO	διδάσκαλε,	didaskale	G1320	N-VSM-T	διδάσκαλος	teacher	Teacher,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	14	NKO	ἴδε	ide	G2396	INJ	ἴδε	look!	behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	15	NKO	ποταποὶ	potapoi	G4217	I-NPM	ποταπός	of what kind?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	16	NKO	λίθοι	lithoi	G3037	N-NPM	λίθος	stone	stones	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	18	NKO	ποταπαὶ	potapai	G4217	I-NPF	ποταπός	of what kind?	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	1	19	NKO	οἰκοδομαί.¶	oikodomai	G3619	N-NPF	οἰκοδομή	building	buildings!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	2	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	3	NKO	Ἰησοῦς	Iēsous	G2424G	N-NSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	4	k	ἀποκριθεὶς	apokritheis	G0611	V-AOP-NSM	ἀποκρίνω	to answer	answering	TR+Byz	
13	2	5	NKO	εἶπεν	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	6	NKO	αὐτῷ·	autō	G0846	P-DSM	αὐτός	he/she/it/self	to him;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	7	NKO	βλέπεις	blepeis	G0991	V-PAI-2S	βλέπω	to see	See you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	8	NKO	ταύτας	tautas	G3778	D-APF	οὗτος	this/he/she/it	these	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	9	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	10	NKO	μεγάλας	megalas	G3173	A-APF	μέγας	great	great	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	11	NKO	οἰκοδομάς;	oikodomas	G3619	N-APF	οἰκοδομή	building	buildings?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	12	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	13	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	14	NKO	ἀφεθῇ	aphethēa	G0863G	V-APS-3S	ἀφίημι	to release	may be left	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	15	NO	ὧδε	hōde	G5602	ADV	ὧδε	here	here	NA28+NA27+Tyn+SBL+WH+Treg	
13	2	16	NKO	λίθος	lithos	G3037	N-NSM	λίθος	stone	stone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	17	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	18	N(k)O	λίθον	lithon	G3037	N-ASM	λίθος	stone	stone	NA28+NA27+Tyn+SBL+WH+Treg	
13	2	19	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	20	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	certainly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	21	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	2	22	NKO	καταλυθῇ.¶	kataluthēa	G2647	V-APS-3S	καταλύω	to destroy/lodge	may be thrown down.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	1	NKO	Καὶ	Kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	2	NKO	καθημένου	kathēmenou	G2521	V-PNP-GSM	κάθημαι	to sit	when is sitting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	3	NKO	αὐτοῦ	autou	G0846	P-GSM	αὐτός	he/she/it/self	He	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	4	NKO	εἰς	eis	G1519	PREP	εἰς	toward	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	5	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	6	NKO	ὄρος	oros	G3735	N-ASN-L	ὄρος	mountain	Mount	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	7	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	8	NKO	ἐλαιῶν	elaiōn	G1638	N-GPF-L	ἐλαιών	Olivet	of Olives	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	9	NKO	κατέναντι	katenanti	G2713	PREP	κατέναντι	before	opposite	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
13	3	10	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
