chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
12	15	22	NKO	πολλοί·	polloi	G4183	A-NPM	πολύς	much	many;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	1	NKO	μή	mē	G3361	PRT-N	μή	not	lest [there be]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	2	NKO	τις	tis	G5100	X-NSM	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	3	NKO	πόρνος	pornos	G4205	N-NSM	πόρνος	sexual sinner	fornicator	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	4	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	5	NKO	βέβηλος	bebēlos	G0952	A-NSM	βέβηλος	profane	profane person	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	6	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	7	NKO	Ἠσαῦ,	Ēsau	G2269G	N-NSM-P	Ἠσαῦ	Esau	Esau,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	8	NKO	ὃς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	9	NKO	ἀντὶ	anti	G0473	PREP	ἀντί	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	10	NKO	βρώσεως	brōseōs	G1035	N-GSF	βρῶσις	eating	meal	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	11	NKO	μιᾶς	mias	G1520	A-GSF	εἷς	one	one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	12	NKO	ἀπέδετο	apedeto	G0591	V-2AMI-3S	ἀποδίδωμι	to pay	sold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	13	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	14	NKO	πρωτοτόκια	prōtotokia	G4415	N-APN	πρωτοτόκια	birthright	birthright	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	16	15	N(k)O	ἑαυτοῦ.	he'autou	G1438	F-3GSM	ἑαυτοῦ	my/your/him-self	of himself.	NA28+NA27+Tyn+SBL+WH+Treg	
12	17	1	NKO	ἴστε	iste	G6063	V-RAI-2P	εἴδω	to perceive	You know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	3	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	4	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	5	NKO	μετέπειτα	metepeita	G3347	ADV	μετέπειτα	afterward	afterward	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	6	NKO	θέλων	thelōn	G2309	V-PAP-NSM	θέλω	to will/desire	wishing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	7	NKO	κληρονομῆσαι	klēronomēsai	G2816	V-AAN	κληρονομέω	to inherit	to inherit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	8	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	9	NKO	εὐλογίαν	eulogian	G2129	N-ASF	εὐλογία	praise	blessing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	10	NKO	ἀπεδοκιμάσθη·	apedokimasthē	G0593	V-API-3S	ἀποδοκιμάζω	to reject	he was rejected;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	11	NKO	μετανοίας	metanoias	G3341	N-GSF	μετάνοια	repentance	of repentance	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	12	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	13	NKO	τόπον	topon	G5117	N-ASM	τόπος	place	place	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	14	NKO	οὐχ	ouch	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	15	NKO	εὗρεν	heuren	G2147	V-2AAI-3S	εὑρίσκω	to find/meet	he found	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	16	NKO	καίπερ	kaiper	G2539	CONJ	καίπερ	although	although	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	17	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	18	NKO	δακρύων	dakruōn	G1144	N-GPN	δάκρυ, δάκρυον	teardrop	tears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	19	NKO	ἐκζητήσας	ekzētēsas	G1567	V-AAP-NSM	ἐκζητέω	to seek out	having earnestly sought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	17	20	NKO	αὐτήν.¶	autēn	G0846	P-ASF	αὐτός	he/she/it/self	it.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	1	NKO	Οὐ	Ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	3	NKO	προσεληλύθατε	proselēluthate	G4334	V-2RAI-2P	προσέρχομαι	to come near/agree	you have come to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	4	NKO	ψηλαφωμένῳ	psēlaphōmenō	G5584	V-PPP-DSN	ψηλαφάω	to touch	[that] being touched	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	5	K	ὄρει	orei	G3735	N-DSN	ὄρος	mountain	mountain	TR+Byz	
12	18	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	7	NKO	κεκαυμένῳ	kekaumenō	G2545	V-RPP-DSN	καίω	to kindle/burn	kindled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	8	NKO	πυρὶ	puri	G4442	N-DSN	πῦρ	fire	with fire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	10	NKO	γνόφῳ	gnophō	G1105	N-DSM	γνόφος	darkness	to darkness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	12	N(k)O	ζόφῳ	zophō	G2217	N-DSM	ζόφος	darkness	to gloom	NA28+NA27+Tyn+SBL+WH+Treg	
12	18	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	18	14	NKO	θυέλλῃ	thuellē	G2366	N-DSF	θύελλα	storm	to storm	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	2	NKO	σάλπιγγος	salpingos	G4536	N-GSF	σάλπιγξ	trumpet	of a trumpet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	3	NKO	ἤχῳ	ēchō	G2279	N-DSM	ἦχος	sound	to [the] sound	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	4	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	5	NKO	φωνῇ	phōnēa	G5456G	N-DSF	φωνή	voice/sound	to a voice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	6	NKO	ῥημάτων,	rhēmatōn	G4487	N-GPN	ῥῆμα	declaration	of declaration	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	7	NKO	ἧς	hēs	G3739	R-GSF	ὅς, ἥ	which	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	8	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	9	NKO	ἀκούσαντες	akousantes	G0191	V-AAP-NPM	ἀκούω	to hear	having heard	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	10	NKO	παρῃτήσαντο	parētēsanto	G3868	V-ADI-3P	παραιτέομαι	to refuse/excuse	they excused themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	[asking] not	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
12	19	12	NKO	προστεθῆναι	prostethēnai	G4369	V-APN	προστίθημι	to add (to)	to be addressed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	13	NKO	αὐτοῖς	autois	G0846	P-DPM	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	19	14	NKO	λόγον·	logon	G3056	N-ASM	λόγος	word	[the] word;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	1	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not [able]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	2	NKO	ἔφερον	epheron	G5342	V-IAI-3P	φέρω	to bear/lead	they were bearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	3	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	5	NKO	διαστελλόμενον·	diastellomenon	G1291	V-PPP-ASN	διαστέλλω	to give orders	is being commanded:	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	6	NKO	κἂν	kan	G2532	CONJ + G1437=COND	κἄν	and/even if	If even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	7	NKO	θηρίον	thērion	G2342	N-NSN	θηρίον	wild animal	a beast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	8	NKO	θίγῃ	thigē	G2345	V-2AAS-3S	θιγγάνω	to touch	shall touch	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	9	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	10	NKO	ὄρους,	orous	G3735	N-GSN	ὄρος	mountain	mountain,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	11	NKO	λιθοβοληθήσεται	lithobolēthēsetai	G3036	V-FPI-3S	λιθοβολέω	to stone	it will be stoned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	20	12	K	ἢ	ē	G2228	CONJ	ἤ	or/than	or	TR	
12	20	13	K	βολίδι	bolidi	G1002	N-DSF	βολίς	arrow	with arrow	TR	
12	20	14	K	κατατοξευθήσεται,	katatoxeuthēsetai	G2700	V-FPI-3S	κατατοξεύω	to shoot down	will be shot down	TR	
12	21	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	2	NKO	οὕτω	houtō	G3779	ADV	οὕτω, οὕτως	thus(-ly)	thus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	3	NKO	φοβερὸν	phoberon	G5398	A-NSN	φοβερός	fearful	fearful	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	4	NKO	ἦν	ēn	G1510	V-IAI-3S	εἰμί	to be	was	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	5	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	the [thing]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	6	NKO	φανταζόμενον,	phantazomenon	G5324	V-PPP-NSN	φαντάζω	to make visible	appearing [that]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	7	NKO	Μωϋσῆς	Mōusēs	G3475	N-NSM-P	Μωϋσῆς, Μωσῆς	Moses	Moses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	8	NKO	εἶπεν·	eipen	G2036	V-2AAI-3S	ἔπω, ἐρῶ, εἶπον	to say	said;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	9	NKO	ἔκφοβός	ekphobos	G1630	A-NSM	ἔκφοβος	terrified	Greatly afraid	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	10	NKO	εἰμι	eimi	G1510	V-PAI-1S	εἰμί	to be	I am	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	21	12	NKO	ἔντρομος·	entromos	G1790	A-NSM	ἔντρομος	trembling	trembling;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	1	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	2	NKO	προσεληλύθατε	proselēluthate	G4334	V-2RAI-2P	προσέρχομαι	to come near/agree	you have come to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	3	NKO	Σιὼν	Siōn	G4622	N-DSF-L	Σιών	Zion	Zion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	4	NKO	ὄρει	orei	G3735	N-DSN-L	ὄρος	mountain	Mount	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	6	NKO	πόλει	polei	G4172	N-DSF	πόλις	city	to [the] city	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	7	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	8	NKO	ζῶντος,	zōntos	G2198	V-PAP-GSM	ζάω	to live	[the] living,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	9	NKO	Ἰερουσαλὴμ	Ierousalēm	G2419	N-DSF-L	Ἱερουσαλήμ	Jerusalem	to Jerusalem	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	10	NKO	ἐπουρανίῳ	epouraniō	G2032	A-DSF	ἐπουράνιος	heavenly	[the] heavenly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	12	NKO	μυριάσιν	muriasin	G3461	N-DPF	μυριάς	myriad	to myriads	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	13	NKO	ἀγγέλων	angelōn	G0032G	N-GPM	ἄγγελος	angel	of angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	22	14	NKO	πανηγύρει	panēgurei	G3831	N-DSF	πανήγυρις	assembly	[23] to [the] assembly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	12.22[12.23]
12	23	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	2	NKO	ἐκκλησίᾳ	ekklēsia	G1577	N-DSF	ἐκκλησία	assembly	to [the] church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	3	NKO	πρωτοτόκων	prōtotokōn	G4416	A-GPM	πρωτότοκος	firstborn	of [the] firstborn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	4	NKO	ἀπογεγραμμένων	apogegrammenōn	G0583	V-RPP-GPM	ἀπογράφω	to register	enrolled	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
12	23	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	6	NKO	οὐρανοῖς	ouranois	G3772	N-DPM	οὐρανός	heaven	[the] heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	8	NKO	κριτῇ	kritēa	G2923	N-DSM	κριτής	judge	to [the] judge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	9	NKO	θεῷ	theō	G2316	N-DSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	10	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	of all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	12	NKO	πνεύμασιν	pneumasin	G4151G	N-DPN	πνεῦμα	spirit/breath	to [the] spirits	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	13	NKO	δικαίων	dikaiōn	G1342	A-GPM	δίκαιος	just	of [the] righteous	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	23	14	NKO	τετελειωμένων	teteleiōmenōn	G5048	V-RPP-GPM	τελειόω	to perfect	perfected	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	2	NKO	διαθήκης	diathēkēs	G1242	N-GSF	διαθήκη	covenant	of a covenant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	3	NKO	νέας	neas	G3501	A-GSF	νέος	new	new	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	4	NKO	μεσίτῃ	mesitē	G3316	N-DSM	μεσίτης	mediator	[the] mediator	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	5	NKO	Ἰησοῦ	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	to Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	7	NKO	αἵματι	aimati	G0129G	N-DSN	αἷμα	blood	to [the] blood	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	8	NKO	ῥαντισμοῦ	rhantismou	G4473	N-GSM	ῥαντισμός	sprinkling	of sprinkling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	9	N(K)O	κρεῖττον	kreitton	G2908	A-ASN-C	κρείσσων	greater	better thing	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
12	24	10	NKO	λαλοῦντι	lalounti	G2980	V-PAP-DSM	λαλέω	to speak	speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	11	NKO	παρὰ	para	G3844	PREP	παρά	from with	than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	12	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	that of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	24	13	NKO	Ἅβελ.¶	Habel	G0006	N-ASM-P	Ἄβελ	Abel	Abel.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	1	NKO	Βλέπετε	Blepete	G0991	V-PAM-2P	βλέπω	to see	do take heed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	2	NKO	μὴ	mē	G3361	PRT-N	μή	not	lest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	3	NKO	παραιτήσησθε	paraitēsēsthe	G3868	V-ADS-2P	παραιτέομαι	to refuse/excuse	you may refuse	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	5	NKO	λαλοῦντα·	lalounta	G2980	V-PAP-ASM	λαλέω	to speak	speaking;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	6	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	7	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	8	NKO	ἐκεῖνοι	ekeinoi	G1565	D-NPM	ἐκεῖνος	that	they	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	9	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	10	N(k)O	ἐξέφυγον	exephugon	G1628	V-2AAI-3P	ἐκφεύγω	to escape	escaped	NA28+NA27+Tyn+SBL+WH+Treg	
12	25	11	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	12	k	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	TR	
12	25	13	NKO	γῆς	gēs	G1093G	N-GSF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	14	NKO	παραιτησάμενοι	paraitēsamenoi	G3868	V-ADP-NPM	παραιτέομαι	to refuse/excuse	having refused	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	15	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR«4+Byz«4	
12	25	16	NKO	χρηματίζοντα,	chrēmatizonta	G5537	V-PAP-ASM	χρηματίζω	to announce	divinely instructing [them],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	17	N(k)O	πολὺ	polu	G4183	A-ASN	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg	
12	25	18	NKO	μᾶλλον	mallon	G3123G	ADV	μᾶλλον	more	less	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	19	NKO	ἡμεῖς	hēmeis	G3165	P-1NP	ἐγώ	I/we	we ourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	20	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	21	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the [One]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	22	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	23	NKO	οὐρανῶν	ouranōn	G3772	N-GPM	οὐρανός	heaven	[the] heavens	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	25	24	NKO	ἀποστρεφόμενοι,	apostrephomenoi	G0654	V-PPP-NPM	ἀποστρέφω	to turn away	turning away from,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	1	NKO	οὗ	hou	G3739	R-GSM	ὅς, ἥ	which	whose	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	2	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	3	NKO	φωνὴ	phōnē	G5456G	N-NSF	φωνή	voice/sound	voice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	5	NKO	γῆν	gēn	G1093G	N-ASF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	6	NKO	ἐσάλευσεν	esaleusen	G4531	V-AAI-3S	σαλεύω	to shake	shook	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	7	NKO	τότε,	tote	G5119	ADV	τότε	then	at that time,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	8	NKO	νῦν	nun	G3568	ADV	νῦν	now	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	9	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	10	NKO	ἐπήγγελται	epēngeltai	G1861	V-RNI-3S	ἐπαγγέλλω	to profess	He has promised	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	11	NKO	λέγων·	legōn	G3004G	V-PAP-NSM	λέγω	to speak	saying;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	12	NKO	ἔτι	eti	G2089	ADV	ἔτι	still	Yet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	13	NKO	ἅπαξ	hapax	G0530	ADV	ἅπαξ	once	once [more]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	14	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	15	N(k)O	σείσω	seisō	G4579	V-FAI-1S	σείω	to shake	will shake	NA28+NA27+Tyn+SBL+WH+Treg	
12	26	16	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	17	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	18	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	19	NKO	γῆν	gēn	G1093G	N-ASF	γῆ	earth	earth	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	20	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	21	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	22	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	26	23	NKO	οὐρανόν.	ouranon	G3772	N-ASM	οὐρανός	heaven	heaven.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	27	1	NKO	τὸ	to	G3588	T-NSN	ὁ	the/this/who	This	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
