chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
4	14	8	NKO	ἐδόθη	edothē	G1325	V-API-3S	δίδωμι	to give	was given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	9	NKO	σοι	soi	G4771	P-2DS	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	10	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	11	NKO	προφητείας	prophēteias	G4394	N-GSF	προφητεία	prophecy	prophecy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	12	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	13	NKO	ἐπιθέσεως	epitheseōs	G1936	N-GSF	ἐπίθεσις	laying on	[the] laying on	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	14	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	15	NKO	χειρῶν	cheirōn	G5495	N-GPF	χείρ	hand	hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	16	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	14	17	NKO	πρεσβυτερίου.	presbuteriou	G4244	N-GSN	πρεσβυτέριον	council of elders	elderhood.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	1	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	These things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	2	NKO	μελέτα,	meleta	G3191	V-PAM-2S	μελετάω	to meditate/plot	do ponder,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	4	NKO	τούτοις	toutois	G3778	D-DPN	οὗτος	this/he/she/it	them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	5	NKO	ἴσθι,	isthi	G1510	V-PAM-2S	εἰμί	to be	do be absorbed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	7	NKO	σου	sou	G4771	P-2GS	σύ	you	your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	8	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	9	NKO	προκοπὴ	prokopē	G4297	N-NSF	προκοπή	progress	progress	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	10	NKO	φανερὰ	phanera	G5318	A-NSF	φανερός	manifest	evident	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	11	NKO	ᾖ	ē	G1510	V-PAS-3S	εἰμί	to be	may be	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	15	12	k	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
4	15	13	NKO	πᾶσιν.	pasin	G3956	A-DPM	πᾶς	all	all.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	1	NKO	ἔπεχε	epeche	G1907	V-PAM-2S	ἐπέχω	to hold fast/out	do give heed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	2	NKO	σεαυτῷ	seautō	G4771	F-2DSM	σεαυτοῦ	yourself	to yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	4	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	5	NKO	διδασκαλίᾳ·	didaskalia	G1319	N-DSF	διδασκαλία	teaching	teaching;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	6	NKO	ἐπίμενε	epimene	G1961	V-PAM-2S	ἐπιμένω	to remain/keep on	do continue	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	7	NKO	αὐτοῖς·	autois	G0846	P-DPN	αὐτός	he/she/it/self	in them;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	8	NKO	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	9	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	10	NKO	ποιῶν	poiōn	G4160G	V-PAP-NSM	ποιέω	to do/make	doing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	11	NKO	καὶ	kai	G2532	CONJ	καί	and	both	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	12	NKO	σεαυτὸν	seauton	G4771	F-2ASM	σεαυτοῦ	yourself	yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	13	NKO	σώσεις	sōseis	G4982	V-FAI-2S	σῴζω	to save	you will save	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	15	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	16	NKO	ἀκούοντάς	akouontas	G0191	V-PAP-APM	ἀκούω	to hear	hearing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
4	16	17	NKO	σου.¶	sou	G4771	P-2GS	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	1	NKO	Πρεσβυτέρῳ	Presbuterō	G4245H	N-DSM-C	πρεσβύτερος	elder	An elder	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	2	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	3	NKO	ἐπιπλήξῃς	epiplēxēs	G1969	V-AAS-2S	ἐπιπλήσσω	to rebuke	you may rebuke	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	4	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	5	NKO	παρακάλει	parakalei	G3870	V-PAM-2S	παρακαλέω	to plead/comfort	do exhort [him]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	6	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	7	NKO	πατέρα,	patera	G3962	N-ASM	πατήρ	father	a father,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	8	NKO	νεωτέρους	neōterous	G3501	A-APM-C	νέος	new	younger [men]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	9	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	1	10	NKO	ἀδελφούς,	adelphous	G0080	N-APM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	1	NKO	πρεσβυτέρας	presbuteras	G4245H	N-APF-C	πρεσβύτερος	elder	elder [women]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	2	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	3	NKO	μητέρας,	mēteras	G3384	N-APF	μήτηρ	mother	mothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	4	NKO	νεωτέρας	neōteras	G3501	A-APF-C	νέος	new	[and] younger [women]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	5	NKO	ὡς	hōs	G5613	PRT	ὡς	which/how	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	6	NKO	ἀδελφὰς	adelphas	G0079	N-APF	ἀδελφή	sister	sisters	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	8	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	2	9	NKO	ἁγνείᾳ.	hagneia	G0047	N-DSF	ἁγνεία	purity	purity.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	1	NKO	χήρας	chēras	G5503	N-APF	χήρα	widow	Widows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	2	NKO	τίμα	tima	G5091	V-PAM-2S	τιμάω	to honor	do honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	3	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	who [are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	4	NKO	ὄντως	ontōs	G3689	ADV	ὄντως	really	truly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	3	5	NKO	χήρας.	chēras	G5503	N-APF	χήρα	widow	widows.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	1	NKO	εἰ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	3	NKO	τις	tis	G5100	X-NSF	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	4	NKO	χήρα	chēra	G5503	N-NSF	χήρα	widow	widow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	5	NKO	τέκνα	tekna	G5043	N-APN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	6	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	7	NKO	ἔκγονα	ekgona	G1549	A-APN	ἔκγονος	descendant	grandchildren	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	8	NKO	ἔχει,	echei	G2192	V-PAI-3S	ἔχω	to have/be	has,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	9	NKO	μανθανέτωσαν	manthanetōsan	G3129	V-PAM-3P	μανθάνω	to learn	they should learn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	10	NKO	πρῶτον	prōton	G4413G	A-ASN	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	11	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	12	NKO	ἴδιον	idion	G2398	A-ASM	ἴδιος	one's own/private	[her] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	13	NKO	οἶκον	oikon	G3624H	N-ASM	οἶκος	house	household	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	14	NKO	εὐσεβεῖν	eusebein	G2151	V-PAN	εὐσεβέω	to show piety	to be devout	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	16	NKO	ἀμοιβὰς	amoibas	G0287	N-APF	ἀμοιβή	repayment	recompense	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	17	NKO	ἀποδιδόναι	apodidonai	G0591	V-PAN	ἀποδίδωμι	to pay	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	18	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	19	NKO	προγόνοις·	progonois	G4269	N-DPM	πρόγονος	parent/ancestor	to parents;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	20	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	21	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	22	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	23	K	καλὸν	kalon	G2570G	A-NSN	καλός	good	good	TR	
5	4	24	K	καὶ	kai	G2532	CONJ	καί	and	and	TR	
5	4	25	NKO	ἀπόδεκτον	apodekton	G0587	A-NSN	ἀπόδεκτος	pleasing	pleasing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	26	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	27	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	4	28	NKO	θεοῦ.¶	theou	G2316	N-GSM-T	θεός	God	God.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	1	NKO	Ἡ	Hē	G3588	T-NSF	ὁ	the/this/who	She who [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	3	NKO	ὄντως	ontōs	G3689	ADV	ὄντως	really	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	4	NKO	χήρα	chēra	G5503	N-NSF	χήρα	widow	a widow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	6	NKO	μεμονωμένη	memonōmenē	G3443	V-RPP-NSF	μονόω	to leave alone	abandoned	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	7	NKO	ἤλπικεν	ēlpiken	G1679	V-RAI-3S	ἐλπίζω	to hope/expect	she has hope	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	8	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	9	ko	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	Tyn+WH+Treg+TR+Byz	
5	5	10	NKO	θεὸν	theon	G2316	N-ASM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	12	NKO	προσμένει	prosmenei	G4357	V-PAI-3S	προσμένω	to remain/persist	she continues	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	13	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	14	NKO	δεήσεσιν	deēsesin	G1162	N-DPF	δέησις	petition	in supplications	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	16	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	17	NKO	προσευχαῖς	proseuchais	G4335	N-DPF	προσευχή	prayer	in prayers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	18	NKO	νυκτὸς	nuktos	G3571	N-GSF	νύξ	night	by night	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	19	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	5	20	NKO	ἡμέρας·	hēmeras	G2250	N-GSF	ἡμέρα	day	day;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	1	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	She	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	3	NKO	σπαταλῶσα	spatalōsa	G4684	V-PAP-NSF	σπαταλάω	to indulge	living in self-indulgence	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	4	NKO	ζῶσα	zōsa	G2198	V-PAP-NSF	ζάω	to live	[while] living	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	6	5	NKO	τέθνηκεν.	tethnēken	G2348	V-RAI-3S	θνῄσκω	to die/be dead	has died.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	1	NKO	καὶ	kai	G2532	CONJ	καί	and	Also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	2	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	3	NKO	παράγγελλε,	parangelle	G3853	V-PAM-2S	παραγγέλλω	to order	do command,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	4	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	5	NKO	ἀνεπίλημπτοι	anepilēmptoi	G0423	A-NPM	ἀνεπίληπτος	irreproachable	above reproach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	7	6	NKO	ὦσιν.¶	ōsin	G1510	V-PAS-3P	εἰμί	to be	they may be.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	1	NKO	Εἰ	Ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	2	NKO	δέ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	3	NKO	τις	tis	G5100	X-NSM	τις	one	anyone	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	4	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	5	NKO	ἰδίων	idiōn	G2398	A-GPM	ἴδιος	one's own/private	[their] own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	6	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	7	NKO	μάλιστα	malista	G3122	ADV	μάλιστα	especially	especially	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	8	k	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	of the	TR+Byz	
5	8	9	NKO	οἰκείων	oikeiōn	G3609	A-GPM	οἰκεῖος	of one’s household	[their] household	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	10	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	11	N(k)O	προνοεῖ,	pronoei	G4306	V-PAI-3S	προνοέω	to care for	does provide for,	NA28+NA27+SBL+WH+Byz	
5	8	12	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	13	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	14	NKO	ἤρνηται	ērnētai	G0720	V-RDI-3S	ἀρνέομαι	to deny	he has denied	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	16	NKO	ἔστιν	estin	G1510	V-PAI-3S	εἰμί	to be	he is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	17	NKO	ἀπίστου	apistou	G0571	A-GSM	ἄπιστος	unbelieving	than an unbeliever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	8	18	NKO	χείρων.	cheirōn	G5501	A-NSM-C	χείρων	worse than	worse.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	1	NKO	χήρα	chēra	G5503	N-NSF	χήρα	widow	A widow	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	2	NKO	καταλεγέσθω	katalegesthō	G2639	V-PPM-3S	καταλέγω	to enrol	should ld be enrol	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	3	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	4	NKO	ἔλαττον	elatton	G1640	A-ASN-C	ἐλάσσων	lesser	less	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	5	NKO	ἐτῶν	etōn	G2094	N-GPN	ἔτος	year	than years [old]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	6	NKO	ἑξήκοντα	hexēkonta	G1835	A-NUI	ἑξήκοντα	sixty	sixty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	7	NKO	γεγονυῖα	gegonuia	G1096	V-2RAP-NSF	γίνομαι	to be	having been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	8	NKO	ἑνὸς	henos	G1520	A-GSM	εἷς	one	of one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	9	NKO	ἀνδρὸς	andros	G0435H	N-GSM	ἀνήρ	man	man	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	9	10	NKO	γυνή,	gunē	G1135H	N-NSF	γυνή	woman	[the] wife,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	1	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	2	NKO	ἔργοις	ergois	G2041	N-DPN	ἔργον	work	works	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	3	NKO	καλοῖς	kalois	G2570G	A-DPN	καλός	good	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	4	NKO	μαρτυρουμένη,	marturoumenē	G3140	V-PPP-NSF	μαρτυρέω	to testify	being borne witness to,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	5	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	6	NKO	ἐτεκνοτρόφησεν,	eteknotrophēsen	G5044	V-AAI-3S	τεκνοτροφέω	to raise children	she has brought up children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	7	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	8	NKO	ἐξενοδόχησεν,	exenodochēsen	G3580	V-AAI-3S	ξενοδοχέω	to show hospitality	she entertained strangers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	9	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	10	NKO	ἁγίων	hagiōn	G0040H	A-GPM	ἅγιος	holy	saints’	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	11	NKO	πόδας	podas	G4228	N-APM	πούς	foot	feet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	12	NKO	ἔνιψεν,	enipsen	G3538	V-AAI-3S	νίπτω	to wash	she has washed,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	13	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	14	NKO	θλιβομένοις	thlibomenois	G2346	V-PPP-DPM	θλίβω	to press on	to those being oppressed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	15	NKO	ἐπήρκεσεν,	epērkesen	G1884	V-AAI-3S	ἐπαρκέω	to help	she has imparted relief,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	16	NKO	εἰ	ei	G1487G	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	17	NKO	παντὶ	panti	G3956	A-DSN	πᾶς	all	to every	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	18	NKO	ἔργῳ	ergō	G2041	N-DSN	ἔργον	work	work	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	19	NKO	ἀγαθῷ	agathō	G0018	A-DSN	ἀγαθός	good-doer	good	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	10	20	NKO	ἐπηκολούθησεν.	epēkolouthēsen	G1872	V-AAI-3S	ἐπακολουθέω	to follow after	she has followed after.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	1	NKO	νεωτέρας	neōteras	G3501	A-APF-C	νέος	new	Younger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	3	NKO	χήρας	chēras	G5503	N-APF	χήρα	widow	widows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	4	NKO	παραιτοῦ·	paraitou	G3868	V-PNM-2S	παραιτέομαι	to refuse/excuse	do refuse;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	5	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	6	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	7	NKO	καταστρηνιάσωσιν	katastrēniasōsin	G2691	V-AAS-3P	καταστρηνιάω	to desire	they may grow wanton against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	8	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	9	NKO	Χριστοῦ,	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	11	10	NKO	γαμεῖν	gamein	G1060	V-PAN	γαμέω	to marry	to marry	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
