chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
8	1	3	NKO	ὑμῖν,	humin	G4771	P-2DP	σύ	you	to you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	4	NKO	ἀδελφοί,	adelphoi	G0080	N-VPM	ἀδελφός	brother	brothers,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	6	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	7	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	8	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	which	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	10	NKO	δεδομένην	dedomenēn	G1325	V-RPP-ASF	δίδωμι	to give	bestowed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	12	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	13	NKO	ἐκκλησίαις	ekklēsiais	G1577	N-DPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	14	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	1	15	NKO	Μακεδονίας	Makedonias	G3109	N-GSF-L	Μακεδονία	Macedonia	of Macedonia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	1	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	3	NKO	πολλῇ	pollēa	G4183	A-DSF	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	4	NKO	δοκιμῇ	dokimēa	G1382	N-DSF	δοκιμή	test	proof	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	5	NKO	θλίψεως	thlipseōs	G2347	N-GSF	θλῖψις	pressure	of tribulation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	7	NKO	περισσεία	perisseia	G4050	N-NSF	περισσεία	abundance	excess	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	8	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	9	NKO	χαρᾶς	charas	G5479	N-GSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	10	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	12	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	13	NKO	κατὰ	kata	G2596	PREP	κατά	according to	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	14	NKO	βάθους	bathous	G0899	N-GSN	βάθος	depth	deep	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	15	NKO	πτωχεία	ptōcheia	G4432	N-NSF	πτωχεία	poverty	poverty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	16	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	17	NKO	ἐπερίσσευσεν	eperisseusen	G4052	V-AAI-3S	περισσεύω	to abound/exceed	abounded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	18	NKO	εἰς	eis	G1519	PREP	εἰς	toward	into	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	19	N(k)O	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg	
8	2	20	N(k)O	πλοῦτος	ploutos	G4149	N-ASN	πλοῦτος	riches	riches	NA28+NA27+Tyn+SBL+WH+Treg	
8	2	21	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	22	NKO	ἁπλότητος	haplotētos	G0572	N-GSF	ἁπλότης	openness	generosity	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	2	23	NKO	αὐτῶν,	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	1	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	2	NKO	κατὰ	kata	G2596	PREP	κατά	according to	according to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	3	NKO	δύναμιν,	dunamin	G1411	N-ASF	δύναμις	power	[their] ability,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	4	NKO	μαρτυρῶ,	marturō	G3140	V-PAI-1S	μαρτυρέω	to testify	I testify [that],	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	6	N(k)O	παρὰ	para	G3844	PREP	παρά	from with	beside	NA28+NA27+Tyn+SBL+WH+Treg	
8	3	7	NKO	δύναμιν	dunamin	G1411	N-ASF	δύναμις	power	[their] ability	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	3	8	NKO	αὐθαίρετοι,	authairetoi	G0830	A-NPM	αὐθαίρετος	self-chosen	[they were] willing of themselves,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	1	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	2	NKO	πολλῆς	pollēs	G4183	A-GSF	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	3	NKO	παρακλήσεως	paraklēseōs	G3874	N-GSF	παράκλησις	encouragement	entreaty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	4	NKO	δεόμενοι	deomenoi	G1189	V-PNP-NPM	δέομαι	to pray	imploring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	5	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	6	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	7	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	9	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	10	NKO	κοινωνίαν	koinōnian	G2842	N-ASF	κοινωνία	participation	fellowship	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	12	NKO	διακονίας	diakonias	G1248	N-GSF	διακονία	service	service	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	14	NKO	εἰς	eis	G1519	PREP	εἰς	toward	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	15	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	16	NKO	ἁγίους	hagious	G0040H	A-APM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	4	17	K	δέξασθαι	dexasthai	G1209	V-ADN	δέχομαι	to receive	to receive	TR	
8	4	18	K	ἡμᾶς,	hēmas	G3165	P-1AP	ἐγώ	I/we	us,	TR	
8	5	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	2	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not [only]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	3	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	4	NKO	ἠλπίσαμεν,	ēlpisamen	G1679	V-AAI-1P	ἐλπίζω	to hope/expect	we had hoped,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	5	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	6	NKO	ἑαυτοὺς	he'autous	G1438	F-3APM	ἑαυτοῦ	my/your/him-self	themselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	7	NKO	ἔδωκαν	edōkan	G1325	V-AAI-3P	δίδωμι	to give	they gave	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	8	NKO	πρῶτον	prōton	G4413G	A-ASN	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	9	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	10	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	12	NKO	ἡμῖν	hēmin	G3165	P-1DP	ἐγώ	I/we	to us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	13	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	14	NKO	θελήματος	thelēmatos	G2307	N-GSN	θέλημα	will/desire	[the] will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	5	15	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	1	NKO	εἰς	eis	G1519	PREP	εἰς	toward	Accordingly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	2	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	3	NKO	παρακαλέσαι	parakalesai	G3870	V-AAN	παρακαλέω	to plead/comfort	exhorting	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	4	NKO	ἡμᾶς	hēmas	G3165	P-1AP	ἐγώ	I/we	we	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	5	NKO	Τίτον,	Titon	G5103	N-ASM-P	Τίτος	Titus	Titus,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	6	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	7	NKO	καθὼς	kathōs	G2531	CONJ	καθώς	as/just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	8	NKO	προενήρξατο	proenērxato	G4278	V-ADI-3S	προενάρχομαι	to begin beforehand	he had begun	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	9	NKO	οὕτως	houtōs	G3779	ADV	οὕτω, οὕτως	thus(-ly)	so	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	11	NKO	ἐπιτελέσῃ	epitelesē	G2005	V-AAS-3S	ἐπιτελέω	to complete	he may complete	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	12	NKO	εἰς	eis	G1519	PREP	εἰς	toward	with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	13	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	14	NKO	καὶ	kai	G2532	CONJ	καί	and	as well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	15	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	16	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	6	17	NKO	ταύτην.	tautēn	G3778	D-ASF	οὗτος	this/he/she/it	this.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	1	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	But	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	2	NKO	ὥσπερ	hōsper	G5618	CONJ	ὥσπερ	just as	even as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	4	NKO	παντὶ	panti	G3956	A-DSN	πᾶς	all	every [way]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	5	NKO	περισσεύετε,	perisseuete	G4052	V-PAI-2P	περισσεύω	to abound/exceed	you abound,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	6	NKO	πίστει	pistei	G4102G	N-DSF	πίστις	faith	in faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	7	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	8	NKO	λόγῳ	logō	G3056	N-DSM	λόγος	word	in speech	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	10	NKO	γνώσει	gnōsei	G1108	N-DSF	γνῶσις	knowledge	in knowledge	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	12	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	in all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	13	NKO	σπουδῇ	spoudēa	G4710	N-DSF	σπουδή	diligence	earnestness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	14	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	15	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	in the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	16	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	17	N(K)O	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+SBL+WH	
8	7	18	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	19	N(K)O	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+SBL+WH	
8	7	20	NKO	ἀγάπῃ,	agapē	G0026	N-DSF	ἀγάπη	love	love,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	21	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	22	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	23	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	24	NKO	ταύτῃ	tautē	G3778	D-DSF	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	25	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	26	NKO	χάριτι	chariti	G5485	N-DSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	7	27	NKO	περισσεύητε.	perisseuēte	G4052	V-PAS-2P	περισσεύω	to abound/exceed	you may abound.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	1	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	2	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	as	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	3	NKO	ἐπιταγὴν	epitagēn	G2003	N-ASF	ἐπιταγή	command	a command	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	4	NKO	λέγω	legō	G3004G	V-PAI-1S	λέγω	to speak	do I speak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	5	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	6	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	7	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	8	NKO	ἑτέρων	heterōn	G2087	A-GPM	ἕτερος	other	of others	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	9	NKO	σπουδῆς	spoudēs	G4710	N-GSF	σπουδή	diligence	earnestness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	10	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	11	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	12	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	13	NKO	ὑμετέρας	humeteras	G4771	A-GSF	ὑμέτερος	your	of your	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	14	NKO	ἀγάπης	agapēs	G0026	N-GSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	15	NKO	γνήσιον	gnēsion	G1103	A-ASN	γνήσιος	genuine	genuineness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	8	16	NKO	δοκιμάζων·	dokimazōn	G1381	V-PAP-NSM	δοκιμάζω	to test	proving;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	1	NKO	γινώσκετε	ginōskete	G1097	V-PAI-2P	γινώσκω	to know	You know	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	3	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	4	NKO	χάριν	charin	G5485	N-ASF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	5	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	6	NKO	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	7	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	8	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	9	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	10	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	11	NKO	δι᾽	di᾽	G1223	PREP	διά	through/because of	for the sake of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	12	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	13	NKO	ἐπτώχευσεν	eptōcheusen	G4433	V-AAI-3S	πτωχεύω	be poor	He became poor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	14	NKO	πλούσιος	plousios	G4145	A-NSM	πλούσιος	rich	rich	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	15	NKO	ὤν,	ōn	G1510	V-PAP-NSM	εἰμί	to be	being,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	16	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	17	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	18	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	19	NKO	ἐκείνου	ekeinou	G1565	D-GSM	ἐκεῖνος	that	through that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	20	NKO	πτωχείᾳ	ptōcheia	G4432	N-DSF	πτωχεία	poverty	poverty	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	9	21	NKO	πλουτήσητε.	ploutēsēte	G4147	V-AAS-2P	πλουτέω	be rich	may be enriched.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	2	NKO	γνώμην	gnōmēn	G1106	N-ASF	γνώμη	resolution	a judgment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	4	NKO	τούτῳ	toutō	G3778	D-DSN	οὗτος	this/he/she/it	this [matter]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	5	NKO	δίδωμι·	didōmi	G1325	V-PAI-1S	δίδωμι	to give	I give;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	6	NKO	τοῦτο	touto	G3778	D-NSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	7	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	8	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	for you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	9	NKO	συμφέρει,	sumpherei	G4851	V-PAI-3S	συμφέρω	to be profitable	is profitable,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	10	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	11	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	12	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	13	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	14	NKO	ποιῆσαι	poiēsai	G4160G	V-AAN	ποιέω	to do/make	to act	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	15	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	17	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	18	NKO	θέλειν	thelein	G2309	V-PAN	θέλω	to will/desire	to will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	19	NKO	προενήρξασθε	proenērxasthe	G4278	V-ADI-2P	προενάρχομαι	to begin beforehand	you began before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	20	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	10	21	NKO	πέρυσι.	perusi	G4070	ADV	πέρυσι	last year	a year ago.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	11	1	NKO	νυνὶ	nuni	G3570	ADV	νυνί	now	Now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	11	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	11	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	11	4	NKO	τὸ	to	G3588	T-ASN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
8	11	5	NKO	ποιῆσαι	poiēsai	G4160G	V-AAN	ποιέω	to do/make	doing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
